x,y
40.59086574788184,37.267669562783766
-22.991039619483498,33.60774566280965
34.418373367809245,-9.892083054463928
-32.660850759095645,-15.69339993945168
-2.4572124295164675,0.9938458565307883
9.040868851161271,10.015287745393756
39.173821477064784,42.70443828641151
-20.03635928397486,30.722835983099
32.7934466583676,-11.832505036892844
-25.007115179717694,-20.252035140497767
0.3768593723350739,-3.1817850792732107
7.910849719804212,8.869422229126284
35.82596953077686,37.85583954861001
-18.707862645289175,28.716893414875084
28.470556082834527,-8.27653439113601
-28.338474055584854,-14.768057634563215
-1.6551825671318174,-1.646516827371187
7.180967039344754,14.870572311813742
39.762467702754996,35.00499787690056
-17.8794869506387,30.221320116679465
28.36628634120892,-11.06618784768619
-32.21772439224418,-19.768799614991426
2.597157295525123,3.5156183380597406
8.589320217090815,11.128232951887432
40.53663635755601,39.01523001803802
-17.737667226871306,32.2967402244746
29.773543814596852,-12.304742299263877
-30.562341590976384,-21.147194506778707
-0.06032901820456762,0.5589106025616755
10.063514384781307,11.123231478399026
37.29810567233184,43.110214651800476
-18.63097720498331,32.62142775586076
30.488783725532468,-11.696810187546868
-34.233071453139516,-16.660665420944245
0.7457537345163585,-1.844098413279727
7.726838035210114,14.030059483495414
35.14460210621685,43.88654407863847
-20.113927865510604,31.49388764552004
29.28996386018688,-8.787079295584757
-30.282050416368193,-24.990007903892206
-1.2395537964941803,-2.276905175856743
12.600806710942601,9.165726250664962
36.499469106484,39.29693658031432
-17.147693080095237,26.17728487963004
28.789028992941486,-11.020391251906922
-33.26021004139583,-17.79337218990576
-1.6985347778324522,0.6517514474681749
10.754330833328893,11.338003099096902
41.37573534583473,36.98493414516693
-21.20745670024214,29.347314052832708
29.79466919329667,-11.376704668984104
-28.452212630982878,-20.574989314717115
1.6814518937176772,-0.6589803802681344
11.15373677273005,11.94025779851441
38.25864016018551,40.229564764802994
-26.076863800931342,29.018210113067145
27.7721143057282,-6.604188592012985
-32.097372032611524,-21.354609760857258
1.9218787143735125,-4.653662450489209
13.44381906765121,8.251807528389413
39.06560709974649,41.462522716259144
-15.660909923509436,29.25713270536985
28.034595592996013,-14.601462737237306
-25.881418510975163,-19.94697421577045
-1.1704453983075533,-0.7721310132232967
12.198294076895285,9.363128181071433
39.65734897849517,40.05052831432539
-18.75802817559065,27.289990026806755
31.18516455155468,-9.253543808022894
-31.367925179238387,-22.599437118371483
-4.657581699523272,3.3570715313263366
11.448048991083544,9.645946957135113
40.66770347712763,36.67006887031807
-27.086002108436162,29.604743486986195
27.552585209613458,-8.226003081186505
-30.481929039655626,-17.3203915970648
2.8769147559646417,-2.7275513598510597
11.228256917757662,7.550565826341476
40.49215938927894,40.971003059294034
-17.666983555293548,28.5010900685511
32.38186649907605,-13.36337251530237
-30.4544546551956,-22.447620753538196
-0.2978765901359009,4.128571849394121
10.46806824379818,7.80263492869088
42.26656822950804,38.384547478239185
-21.550080538414164,23.91552743214299
28.614367445575358,-11.855922132085432
-30.21320871329851,-19.237089411405318
-0.6051674457742123,3.2855013102237125
9.685231106899597,9.323438802916561
38.15741007919751,37.339708119266085
-20.927196567942076,31.41832671041004
28.791187810732186,-9.608695436428672
-28.710223068065247,-19.971245424994823
1.9437682225549908,-0.49432848639668114
7.332909775135549,6.517772372095799
42.8485326707469,37.78382999297373
-15.91132327657004,29.17520181438131
28.808369290198392,-6.640743817210206
-28.12150776584807,-20.6396972797411
2.721823875838737,2.1366078066459457
10.506052725548436,10.429416752953776
39.01228049845442,36.18024896611573
-24.110391849023316,27.90794351962262
27.821919313938537,-9.407643389417277
-32.52807258763347,-19.149697301187437
0.42634543235431,-1.3108700786636505
10.654057034908755,10.476363011994472
35.10911160676146,38.83129891067091
-15.307265065241532,27.16089334859209
31.13386966385285,-11.231687807209322
-30.510288922853963,-23.092356188832998
-4.1020535988720095,1.4910182928975648
13.46293375430439,8.984218578624166
42.92156021806494,39.20329584797889
-20.21344267824204,31.02416272433961
29.10158364940506,-7.152292842175402
-30.547074496782788,-19.787506722609614
-0.42002350279972617,3.3499928419007796
6.467324512970897,6.801945809438138
37.52640875357568,42.4174631827264
-13.970266403460988,27.141735022347785
32.15558324692084,-8.86485075723212
-28.252089025954888,-20.99300794053792
-3.8298590015315446,2.3734559294566338
12.352292195349193,10.991317411024138
37.32189024411957,44.825128624625805
-23.497207499123228,31.389559605757867
28.229246189845327,-11.610084448915389
-30.474550090922452,-18.514883681815945
0.42149842660114456,0.7441489097548702
6.5561007731983825,12.872775291536742
39.4170467706773,41.30172119840285
-22.350714099344174,31.547588083365547
31.01151363790694,-6.055684707214242
-31.639582718715143,-19.04468619383364
0.7565259940793699,1.9272949771652126
10.513512872752871,9.539840434288756
40.0294418166771,40.741389637359006
-15.919683314080057,29.71417669505987
29.568601077697412,-12.502020073733853
-28.977146738176252,-17.58940871927827
-2.201219089691707,-0.8823390682863391
7.766878874943989,10.391731216791058
39.36962043975968,38.31033489151437
-22.32723990856722,30.378150889010254
28.98009040171651,-5.316825867040481
-27.37602714496565,-20.206237606192644
0.30468839155118643,2.529570368448061
9.587611816166122,8.0080694804229
36.06007875919118,42.310210112020805
-20.780133476802536,26.76299309186114
32.18560522297282,-5.67114535897804
-27.24878425857797,-18.48351171136062
-4.552010649937862,2.331749678072975
10.464534236256124,11.82145135666612
40.28344734165386,39.27486871490181
-24.108557961728724,33.29430518496887
27.90235199630487,-12.691243737080491
-24.621702237425207,-25.98224724021932
2.0369811113624605,1.6768859214632983
11.253163933389043,9.2009201260926
42.65261833286064,40.42950426417793
-14.91266471843078,34.62383799343933
32.59902082546333,-12.718736561351662
-35.588200593213095,-24.93620885997394
3.1584788980859697,0.08274011410978409
14.453673515985386,9.412759579059061
42.54895254037696,39.61795189796198
-21.880568025142246,34.91200429273762
30.789513276864557,-12.207897239033862
-29.84595453018564,-18.91557229579688
-1.8531121014496057,-1.8547333722948043
9.755956287697716,10.117896052017226
43.53997681130864,36.472268082384566
-14.781909047584028,33.332867630945195
31.558521348341305,-10.248876388630379
-27.614711840420146,-19.460433187440398
0.9270736039132208,3.091720213209862
6.2932550520188135,6.901043284806663
40.0570474970192,35.100911310945314
-24.043675437527483,26.833374172503802
30.526644004108594,-11.583086381961987
-29.360529012208392,-23.355166652760282
-1.1674453488899306,0.6410676460626974
10.510066620264178,15.28853447443776
37.38839784413746,42.20975176310677
-17.801273413324846,31.257466542464
25.14259295519723,-9.00975115815732
-29.91590039713006,-21.678494437644474
2.4290882725259437,0.08282717287207672
10.37401377179194,12.058022475465696
39.22275794396121,44.58639555689802
-20.492276836563377,27.94110965360218
30.02606133959581,-10.756736366725429
-29.188466644925803,-19.015136207137985
-2.72361574809113,-1.3596816591116747
10.158916132875005,11.080748567001786
39.2653536819136,38.58061433404108
-19.89227752564148,28.208801261696486
29.657441951191373,-8.99170279389517
-28.86308865327273,-21.967224760938834
0.7637385732639729,1.1356739048031936
7.945426960254764,10.17524465635027
39.61046256364263,42.05344490116209
-14.932448237371933,31.163986211075816
28.92491871994468,-7.583350224544532
-32.85408993714235,-19.577315683181762
4.7404642793228575,-2.5510348194289527
14.800318065094556,6.916419860670543
33.817631367274615,39.632281874912074
-18.02887592413249,31.876984800653084
33.205591499539814,-6.407964659083433
-28.76613928508522,-19.71313295016689
-1.9123144946748707,-1.1675172071882916
10.6913304074122,12.294487420659578
39.36343073219249,39.14440554313767
-21.024256004524077,23.54970793175678
31.10892851894737,-8.293224776930094
-34.086978567849386,-16.443715509641113
1.444846664347382,-2.012175101836549
9.492296135209704,9.721729545719326
44.49235683113095,39.0662382856542
-17.859300854327945,32.01652761266909
31.744874252314563,-11.550308172746334
-31.677957736881158,-16.50202236840925
3.0298729339985493,-2.52951229377762
7.807627896133715,11.632566148629357
43.834385186399146,38.18422692400651
-23.860520584415426,31.417401605578473
35.768584504668155,-8.609153864515818
-32.67274893816437,-21.455817092094556
5.796542040791122,1.1356524579587377
9.663826934745217,13.111144664675006
38.560769523224465,43.40680294963086
-18.287806847403235,29.61280011916406
30.4373420971767,-15.522924072047722
-30.728850506725898,-23.244445124516325
2.8092129704887663,1.2764385134963976
14.460204985947616,11.646145128315995
40.82231624856291,38.64027936828481
-22.975077785440412,33.6603198336519
28.671938697257154,-8.237029826480253
-31.135241956263922,-21.16282342271357
0.4148242050066727,-0.10582587775534213
7.128025386161717,13.311662337180067
40.420058514971885,42.55721953202335
-20.786477461001713,32.41358297028199
32.475878049656885,-11.091802576645762
-32.21889789368499,-21.319882064476595
-0.2539940666548708,-2.337993563167146
8.07203734281343,10.451382038191097
40.01885466021329,39.333416605196426
-16.906181813761012,29.272148068706247
31.183063789989582,-13.334051845691341
-28.65247590453338,-22.18368297079858
3.639081208702436,-1.449958351946659
7.9519107249581955,12.406262516687189
43.26795489946906,41.80115685970844
-17.667347561734804,28.91410129520754
29.329075257120998,-6.156776315393967
-30.778537562753716,-19.5288748574511
-2.044704413410606,-0.12039621107359866
8.85215500720347,8.695936932395096
40.02714106206443,44.40971501070614
-19.07289716032201,32.77582863990453
29.418378937505228,-13.513333838561435
-32.30561110203969,-15.279407951743599
3.5842350404833487,0.009224135936945353
12.377078136198307,10.242010866284996
41.550113609983164,40.52952007828286
-22.120381868183106,30.284743716693605
26.20583663600675,-9.25384270360668
-30.0653860680349,-19.009110388437797
-1.9741994120904667,0.03590152021353503
7.467774841496035,12.652087000045967
36.895332350032106,38.52513376191581
-21.300964846142932,25.9075251038169
27.781254374924192,-10.21017393659975
-30.722792734391426,-18.95374553492784
0.2977094180552808,-1.3966942172826764
12.049420093456792,9.947636577471965
38.05312558561583,38.921006890998626
-21.293712395364313,24.404712449440943
30.659135974179264,-13.736243489341698
-32.911192869310966,-19.420547553512577
1.554031047772344,-0.8672990325008224
12.29323960698551,10.341698351261648
40.49398641917203,38.21064438352505
-20.74716865153995,33.38483165210098
30.976734404189166,-12.521259521926025
-31.631999651228142,-19.816292126216112
2.742212598260841,1.3533755797576115
7.0668639897289545,14.399053275192497
36.00728125123317,38.594561729262026
-17.472697009392007,32.873990055525475
35.076155268521795,-10.412794273635475
-32.02299260546859,-19.619246874686826
-1.9879712724992868,1.0113050247174353
10.772847210442187,7.612604035198643
46.71802373971715,41.96051378940193
-14.944284288242544,30.165219268265457
31.440472816037843,-11.145740683420616
-32.441123031284796,-19.547884527951627
0.01564481789299607,-0.09699280890967504
10.945392603952023,9.895396617362126
41.673436318122775,38.702286266180735
-21.56404275212318,32.13980864796891
27.299753393152915,-8.714449922105903
-28.039261743091558,-18.584876038675677
-4.417463563094363,-1.1189513982639412
7.645476219010019,9.734242942744705
38.36845883040148,38.69026074760745
-16.670187412888858,27.82593782545893
26.63511282411474,-13.818381868538665
-30.52619521911753,-17.691809862791136
-1.551025264677923,-0.4478639960159011
10.60864836508362,10.766501100604152
38.34949771947893,38.335332087514594
-19.32323917040026,28.8224744928112
31.037089180867838,-8.58944935976828
-27.896276334439055,-23.505271540846216
2.3234426251321993,2.664571890501903
7.0493109278974515,11.565833238099154
42.20742488594622,37.6269054786829
-16.720807007301225,30.733086668447093
31.509723857290318,-9.962736266759395
-36.012209827742396,-22.86571179183543
1.0799334050327243,1.3421528487422356
10.375025234501589,11.564382691164884
38.229562180228726,40.989956537387954
-18.203296494892204,33.075310879684324
31.404755572993984,-10.554335858307027
-27.13880553312127,-24.23445264981876
-6.425058285536997,-0.005519106201320281
12.753995707138085,5.396772817664366
39.108887047793004,37.513646310585884
-19.63368366394874,31.655054679706673
30.254503899961954,-9.698713151911335
-32.69178914759696,-22.088088901932977
1.0339091709044343,2.7171574774636555
